File,product_name,brand,usage_type,category,ingredients,image_url,product_url
601-800.csv,"Charlotte Tilbury Magic Night Cream, 1.6 fl oz/50 mL",Charlotte Tilbury,Face,Nighttime Moisturizers,"Aqua/Water/Eau, Ascorbic Acid, Ascorbyl Palmitate, Ascorbyl Tetraisopalmitate, Benzoic Acid, Benzyl Benzoate, Butylene Glycol, C20-40 Alcohols, Caprylic/Capric Triglyceride, Caramel, Cellulose Gum, Cera Alba/Beeswax/Cire D'Abeille, Chlorphenesin, Chondrus Crispus Extract, Cinnamyl Alcohol, Citric Acid, Daphne Odora Callus Extract, Dipentaerythrityl Hexacaprylate/Hexacaprate, Ethylhexyl Stearate, Ethylhexylglycerin, Eugenol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Hydroxycitronellal, Hydroxypropyl Cyclodextrin, Hydroxystearic/Linolenic/Oleic Polyglycerides, Isodecyl Neopentanoate, Lecithin, Linalool, Microcrystalline Cellulose, Nicotiana Sylvestris Leaf Cell Culture, Olus Oil/Vegetable Oil/Huile VéGéTale, Parfum (Fragrance), Peg-8, Phenoxyethanol, Plumeria Rubra Flower Extract, Polysorbate 20, Red 33 (Ci 17200), Retinol, Ricinus Communis (Castor) Seed Oil, Squalane, Sucrose Stearate, Titanium Dioxide (Ci 77891), Tocopherol, Ubiquinone, Xanthan Gum, Yellow 5 (Ci 19140), Yellow 6 (Ci 15985)",https://cdn1.skinsafeproducts.com/photo/99F06C5E84A6A7/large_1742445078.pngpng?1742445078,https://www.skinsafeproducts.com/charlotte-tilbury-magic-night-cream-1-6-fl-oz-50-ml
601-800.csv,"Charlotte Magic Cream Light Miracle Moisturiser, SPF 20 PA+++, 1.6 fl oz/50 mL",Charlotte Tilbury,Face,Moisturizers with SPF,"Acetyl Tetrapeptide-11, Acetyl Tetrapeptide-9, Aqua/Water/Eau, Beta-Carotene, Butyl Methoxydibenzoylmethane, Butylene Glycol, C12-15 Alkyl Benzoate, Caprylyl Methicone, Carbomer, Ceteth-20, Cetyl Alcohol, Citric Acid, Citronellol, Coco-Caprylate/Caprate, Coconut Alkanes, Crambe Abyssinica Seed Oil, Dimethylisosorbide, Disodium Edta, Ethylhexyl Salicylate, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Homosalate, Hydroxyacetophenone, Linalool, Marrubium Vulgare Extract, Michelia Alba Leaf Oil, Octocrylene, Peg-75 Stearate, Phenoxyethanol, Polysorbate 20, Potassium Cetyl Phosphate, Rosa Damascena Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Silica, Sodium Hydroxide, Solanum Tuberosum (Potato) Pulp Extract, Steareth-20, Tocopherol, Xanthan Gum, Xanthophylls",https://cdn1.skinsafeproducts.com/photo/479034411585FD/large_1706790224.pngpng?1706790224,https://www.skinsafeproducts.com/charlotte-magic-cream-light-miracle-moisturiser-spf-20-pa-1-6-fl-oz-50-ml
601-800.csv,"Charlotte Tilbury Collagen Superfusion Facial Oil, 1.0 fl oz/30 mL",Charlotte Tilbury,Face,Oils,"Caprylic/Capric Triglyceride, Citronellol, Citrus Aurantium Amara (Bitter Orange) Flower Oil, Cocoyl Hydrolyzed Collagen, Eucalyptus Globulus Leaf Oil, Farnesol, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Lupinus Albus Seed Extract, Magnolia Officinalis Bark Extract, Oenothera Biennis (Evening Primrose) Oil, Olea Europaea (Olive) Fruit Oil, Orbignya Oleifera Seed Oil, Persea Gratissima (Avocado) Oil, Rosa Damascena Flower Extract, Rosa Damascena Flower Oil, Rubus Idaeus (Raspberry) Seed Oil, Silica Dimethyl Silylate, Theobroma Cacao (Cocoa) Extract, Tocopherol, Vaccinium Myrtillus Seed Oil",https://cdn1.skinsafeproducts.com/photo/5EC1C7BE6BFD41/large_1696827491.pngpng?1696827491,https://www.skinsafeproducts.com/charlotte-tilbury-collagen-superfusion-facial-oil-1-0-fl-oz-30-ml
601-800.csv,"Charlotte Tilbury Hyaluronic + Happikiss Colour Balm, Happiberry, 0.08 oz/2.4 g",Charlotte Tilbury,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","1,2-Hexanediol, Bis-Behenyl/Isostearyl/Phytosteryl Dimer Dilinoleyl Dimer Dilinoleate, Bis-Diglyceryl Polyacyladipate-2, C10-18 Triglycerides, Caprylic/Capric Triglyceride, Ceresin, Diisostearyl Malate, Disteardimonium Hectorite, Glyceryl Dioleate, Hydrogenated Polyisobutene, Iron Oxides (Ci 77491, Ci 77499), Octyldodecanol, Palmitoyl Hexapeptide-12, Parfum (Fragrance), Passiflora Edulis (Passion Fruit) Seed Oil, Pentaerythrityl Tetraisostearate, Propylene Carbonate, Red 7 Lake (Ci 15850), Sodium Hyaluronate, Stearalkonium Hectorite, Synthetic Wax, Theobroma Grandiflorum (Cupuacu) Seed Butter, Titanium Dioxide (Ci 77891), Tocopheryl Acetate, Triolein",https://cdn1.skinsafeproducts.com/photo/1A97DA3A4DF598/large_1696504010.pngpng?1696504010,https://www.skinsafeproducts.com/charlotte-tilbury-hyaluronic-happikiss-colour-balm-happiberry-0-08-oz-2-4-g
801-1000.csv,"Charlotte Tilbury Cryo-Recovery Depuffing Eye Serum, 0.5 fl oz/15 mL",Charlotte Tilbury,"Eye Cream, Gel, Oils, & Serum",Serums,"Acetyl Tetrapeptide-11, Acetyl Tetrapeptide-9, Alcohol, Aloe Barbadensis (Aloe Vera) Leaf Juice, Amethyst Powder, Aqua/Water/Eau, Ascophyllum Nodosum Extract, Benzyl Alcohol, Biosaccharide Gum-4, Butyrospermum Parkii (Shea) Oil, Caesalpinia Spinosa Gum, Caffeine, Camellia Oleifera (Camellia) Seed Oil, Carbomer, Chondrus Crispus (Carrageenan) Extract, Citric Acid, Citronellol, Dehydroacetic Acid, Dimethyl Isosorbide, Escin, Geraniol, Glycereth-26, Glycerin, Glyceryl Stearate, Lecithin, Limonene, Linalool, Lithothamnion Calcareum Extract, Maltodextrin, Methyl Gluceth-20, Moonstone Powder, Octyldodecanol, Octyldodecyl Oleate, Octyldodecyl Stearoyl Stearate, Parfum (Fragrance), Peg-100 Stearate, Phenoxyethanol, Plumeria Alba Flower Extract, Plumeria Rubra Flower Extract, Polyhydroxystearic Acid, Polysorbate 20, Potassium Phosphate, Potassium Sorbate, Quartz, Rosa Canina Fruit Extract, Ruby Powder, Silica, Sodium Benzoate, Sodium Gluconate, Sodium Hyaluronate, Sodium Hydroxide, Solanum Tuberosum (Potato) Pulp Extract, Succinic Acid, Tocopheryl Acetate, Triheptanoin, Wine",https://cdn1.skinsafeproducts.com/photo/EB7E9B6DBAE468/large_1660286767.pngpng?1660286767,https://www.skinsafeproducts.com/charlotte-tilbury-cryo-recovery-depuffing-eye-serum-0-5-fl-oz-15-ml
801-1000.csv,"Charlotte Tilbury Instant Turnaround Moistusizer Magic Cream, 1.6 fl oz/50 mL",Charlotte Tilbury,Face,Creams,"Allantoin, Aloe Barbadensis Leaf Juice, Aqua/Water/Eau, Ascorbic Acid, Ascorbyl Palmitate, Avena Sativa (Oat) Kernel Extract, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, C12-15 Alkyl Benzoate, Camellia Oleifera Seed Oil, Caprylyl Glycol, Carbomer, Cetyl Alcohol, Chlorphenesin, Citric Acid, Citronellol, Coco-Glucoside, Cyclopentasiloxane, Dimethicone, Dimethiconol, Disodium Edta, Ethylhexyl Palmitate, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate Se, Helianthus Annuus (Sunflower) Seed Oil, Hydrolyzed Viola Tricolor Extract, Isononyl Isononanoate, Linalool, Michelia Alba Leaf Oil, Neopentyl Glycol Diheptanoate, Nicotiana Sylvestris Leaf Cell Culture, Olus Oil/Vegetable Oil/Huile VéGéTale, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Peg-8, Phenoxyethanol, Plumeria Rubra Flower Extract, Polyester-7, Potassium Cetyl Phosphate, Rosa Canina Fruit Oil, Rosa Damascena Extract, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Steareth-21, Tocopherol, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/479E8260EB94A3/large_1651655232.pngpng?1651655232,https://www.skinsafeproducts.com/charlotte-tilbury-instant-turnaround-moistusizer-magic-cream-1-6-fl-oz-50-ml
801-1000.csv,"Charlotte Tilbury Multi-Miracle Glow, 100 ml",Charlotte Tilbury,Skin Treatments,Facial Masks,"Ascorbic Acid, Ascorbyl Palmitate, Ascorbyl Tetraisopalmitate, Benzyl Benzoate, Bht, Camellia Oleifera Seed Oil, Caprylic/Capric Triglyceride, Cellulose Gum, Citric Acid, Cyclopentasiloxane, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Microcrystalline Cellulose, Peg-8, Perfume, Phenoxyethanol, Phenyl Trimethicone, Plumeria Rubra Flower Extract, Red 40 (Ci 16035), Retinyl Palmitate, Rosa Canina Fruit Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Rubus Chamaemorus Seed Oil, Sucrose Stearate, Tocopherol (Multisource), Tocopheryl Acetate, Vaccinium Macrocarpon (Cranberry) Seed Oil, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8C1846993FDD32/large_1496264308.pngpng?1496264308,https://www.skinsafeproducts.com/charlotte-tilbury-multi-miracle-glow-100-ml
801-1000.csv,"Charlotte's Magic Body Cream, 1.6 fl oz/50 mL",Charlotte Tilbury,Body,Creams,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aloe Barbadensis Leaf Juice, Aqua/Water/Eau, Ascorbyl Palmitate, Butyrospermum Parkii (Shea) Butter, Caffeine, Camellia Oleifera (Camellia) Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetyl Alcohol, Citric Acid, Citronellol, Coco-Caprylate/Caprate, Geraniol, Glycerin, Glyceryl Stearate Se, Haematococcus Pluvialis Extract, Helianthus Annuus (Sunflower) Seed Oil, Linalool, Maltodextrin, Michelia Alba Leaf Oil, Myristyl Myristate, Pentylene Glycol, Plumeria Rubra Flower Extract, Potassium Cetyl Phosphate, Potassium Sorbate, Rosa Canina Fruit Oil, Rosa Damascena Extract, Rosa Damascena Flower Oil, Rosa Damascena Flower Water, Sodium Benzoate, Sodium Gluconate, Sodium Hyaluronate, Sodium Hydroxide, Soybean Glycerides, Tocopherol, Tricaprylin",https://cdn1.skinsafeproducts.com/photo/65219017949561/large_1707828801.pngpng?1707828801,https://www.skinsafeproducts.com/charlotte-s-magic-body-cream-1-6-fl-oz-50-ml
801-1000.csv,"Charlotte's Magic Water Moisturizer Gel Cream, 0.5 fl oz/15 mL",Charlotte Tilbury,Face,Creams,"1,2-Hexanediol, Acetyl Tetrapeptide-11, Acetyl Tetrapeptide-9, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aloe Barbadensis Leaf Juice, Aqua/Water/Eau, Ascorbyl Palmitate, Backhousia Citriodora Leaf Extract, Beta-Glucan, Butyrospermum Parkii (Shea) Butter, Camellia Oleifera (Camellia) Seed Oil, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Citric Acid, Glycerin, Glyceryl Glucoside, Helianthus Annuus (Sunflower) Seed Oil, Mannitol, Niacinamide, Pentylene Glycol, Plumeria Rubra Flower Extract, Potassium Sorbate, Propanediol, Rosa Canina Fruit Oil, Sodium Benzoate, Sodium Gluconate, Sodium Hyaluronate, Sodium Hydroxide, Squalane, Tocopherol, Vaccinium Macrocarpon (Cranberry) Fruit Extract",https://cdn1.skinsafeproducts.com/photo/6BD36FF7FED79C/large_1705924838.pngpng?1705924838,https://www.skinsafeproducts.com/charlotte-s-magic-water-moisturizer-gel-cream-0-5-fl-oz-15-ml
801-1000.csv,"Charlotte Tilbury Colour Balm, Hyaluronic + Happikiss, 08 oz/2.4 g",Charlotte Tilbury,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","1,2-Hexanediol, Bis-Behenyl/Isostearyl/Phytosteryl Dimer Dilinoleyl Dimer Dilinoleate, Bis-Diglyceryl Polyacyladipate-2, C10-18 Triglycerides, Caprylic/Capric Triglyceride, Ceresin, Diisostearyl Malate, Disteardimonium Hectorite, Glyceryl Dioleate, Hydrogenated Polyisobutene, Iron Oxides (Ci 77491, Ci 77499), Octyldodecanol, Palmitoyl Hexapeptide-12, Parfum (Fragrance), Passiflora Edulis (Passion Fruit) Seed Oil, Pentaerythrityl Tetraisostearate, Propylene Carbonate, Red 7 Lake (Ci 15850), Sodium Hyaluronate, Stearalkonium Hectorite, Synthetic Wax, Theobroma Grandiflorum (Cupuacu) Seed Butter, Titanium Dioxide (Ci 77891), Tocopheryl Acetate, Triolein",https://cdn1.skinsafeproducts.com/photo/FE6A5B28C3A5CD/large_1688053191.jpeg?1688053191,https://www.skinsafeproducts.com/charlotte-tilbury-colour-balm-hyaluronic-happikiss-08-oz-2-4-g
801-1000.csv,"Charlotte Tilbury Goddess Skin Clay Mask, 0.5 fl oz/15 mL",Charlotte Tilbury,Skin Treatments,Facial Masks,"Aqua/Water/Eau, Ascorbic Acid, Ascorbyl Palmitate, Benzyl Benzoate, Chlorphenesin, Cinnamyl Alcohol, Citric Acid, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Hydroxycitronellal, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Kaolin, Linalool, Nicotiana Sylvestris Leaf Cell Culture, Parfum (Fragrance), Peg-8, Phenoxyethanol, Plumeria Rubra Flower Extract, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Rosa Canina Fruit Oil, Stearic Acid, Titanium Dioxide (Ci 77891), Tocopherol, Triethanolamine",https://cdn1.skinsafeproducts.com/photo/A4288AB33B386E/large_1669282028.jpegjpg?1669282028,https://www.skinsafeproducts.com/charlotte-tilbury-goddess-skin-clay-mask-0-5-fl-oz-15-ml
